Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-07-24,Lunch,RevenueCenter_9,0,7,2023,110.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Breakfast,RevenueCenter_9,1,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Dinner,RevenueCenter_9,1,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Lunch,RevenueCenter_9,1,7,2023,490.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Breakfast,RevenueCenter_9,2,7,2023,815.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Dinner,RevenueCenter_9,2,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Lunch,RevenueCenter_9,2,7,2023,345.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Breakfast,RevenueCenter_9,3,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Dinner,RevenueCenter_9,3,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Lunch,RevenueCenter_9,3,7,2023,885.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Breakfast,RevenueCenter_9,4,7,2023,50.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Dinner,RevenueCenter_9,4,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Lunch,RevenueCenter_9,4,7,2023,115.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Breakfast,RevenueCenter_9,5,7,2023,290.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Dinner,RevenueCenter_9,5,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Lunch,RevenueCenter_9,5,7,2023,585.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Breakfast,RevenueCenter_9,6,7,2023,230.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Dinner,RevenueCenter_9,6,7,2023,150.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Lunch,RevenueCenter_9,6,7,2023,905.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Breakfast,RevenueCenter_9,0,7,2023,45.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Dinner,RevenueCenter_9,0,7,2023,35.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Lunch,RevenueCenter_9,0,7,2023,840.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Breakfast,RevenueCenter_9,1,8,2023,95.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Dinner,RevenueCenter_9,1,8,2023,120.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Lunch,RevenueCenter_9,1,8,2023,300.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Breakfast,RevenueCenter_9,2,8,2023,105.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Dinner,RevenueCenter_9,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Lunch,RevenueCenter_9,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Breakfast,RevenueCenter_9,3,8,2023,35.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Dinner,RevenueCenter_9,3,8,2023,20.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Lunch,RevenueCenter_9,3,8,2023,890.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Breakfast,RevenueCenter_9,4,8,2023,95.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Dinner,RevenueCenter_9,4,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Lunch,RevenueCenter_9,4,8,2023,245.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Breakfast,RevenueCenter_9,5,8,2023,275.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Dinner,RevenueCenter_9,5,8,2023,125.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Lunch,RevenueCenter_9,5,8,2023,520.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Breakfast,RevenueCenter_9,6,8,2023,560.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Dinner,RevenueCenter_9,6,8,2023,495.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Lunch,RevenueCenter_9,6,8,2023,510.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Breakfast,RevenueCenter_9,0,8,2023,235.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Dinner,RevenueCenter_9,0,8,2023,340.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Lunch,RevenueCenter_9,0,8,2023,70.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Breakfast,RevenueCenter_9,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Dinner,RevenueCenter_9,1,8,2023,375.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Lunch,RevenueCenter_9,1,8,2023,130.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Breakfast,RevenueCenter_9,2,8,2023,70.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Dinner,RevenueCenter_9,2,8,2023,595.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Lunch,RevenueCenter_9,2,8,2023,435.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Breakfast,RevenueCenter_9,3,8,2023,105.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Dinner,RevenueCenter_9,3,8,2023,65.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Lunch,RevenueCenter_9,3,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Breakfast,RevenueCenter_9,4,8,2023,170.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Dinner,RevenueCenter_9,4,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Lunch,RevenueCenter_9,4,8,2023,135.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Breakfast,RevenueCenter_9,5,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Dinner,RevenueCenter_9,5,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Lunch,RevenueCenter_9,5,8,2023,110.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Breakfast,RevenueCenter_9,6,8,2023,125.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Dinner,RevenueCenter_9,6,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Lunch,RevenueCenter_9,6,8,2023,235.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Breakfast,RevenueCenter_9,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Dinner,RevenueCenter_9,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Lunch,RevenueCenter_9,0,8,2023,70.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Breakfast,RevenueCenter_9,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Dinner,RevenueCenter_9,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Lunch,RevenueCenter_9,1,8,2023,215.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Breakfast,RevenueCenter_9,2,8,2023,35.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Dinner,RevenueCenter_9,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Lunch,RevenueCenter_9,2,8,2023,255.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Breakfast,RevenueCenter_9,3,8,2023,80.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Dinner,RevenueCenter_9,3,8,2023,100.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Lunch,RevenueCenter_9,3,8,2023,880.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Breakfast,RevenueCenter_9,4,8,2023,55.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Dinner,RevenueCenter_9,4,8,2023,130.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Lunch,RevenueCenter_9,4,8,2023,245.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Breakfast,RevenueCenter_9,5,8,2023,75.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Dinner,RevenueCenter_9,5,8,2023,240.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Lunch,RevenueCenter_9,5,8,2023,105.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Breakfast,RevenueCenter_9,6,8,2023,185.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Dinner,RevenueCenter_9,6,8,2023,435.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Lunch,RevenueCenter_9,6,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Breakfast,RevenueCenter_9,0,8,2023,220.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Dinner,RevenueCenter_9,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Lunch,RevenueCenter_9,0,8,2023,440.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Breakfast,RevenueCenter_9,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Dinner,RevenueCenter_9,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Lunch,RevenueCenter_9,1,8,2023,380.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Breakfast,RevenueCenter_9,2,8,2023,230.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Dinner,RevenueCenter_9,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Lunch,RevenueCenter_9,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Breakfast,RevenueCenter_9,3,8,2023,35.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Dinner,RevenueCenter_9,3,8,2023,115.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Lunch,RevenueCenter_9,3,8,2023,105.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Breakfast,RevenueCenter_9,4,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Dinner,RevenueCenter_9,4,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Lunch,RevenueCenter_9,4,8,2023,445.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Breakfast,RevenueCenter_9,5,8,2023,20.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Dinner,RevenueCenter_9,5,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Lunch,RevenueCenter_9,5,8,2023,330.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Breakfast,RevenueCenter_9,6,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Dinner,RevenueCenter_9,6,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Lunch,RevenueCenter_9,6,8,2023,240.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Breakfast,RevenueCenter_9,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Dinner,RevenueCenter_9,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Lunch,RevenueCenter_9,0,8,2023,135.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Breakfast,RevenueCenter_9,1,8,2023,35.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Dinner,RevenueCenter_9,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Lunch,RevenueCenter_9,1,8,2023,210.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Breakfast,RevenueCenter_9,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Dinner,RevenueCenter_9,2,8,2023,425.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Lunch,RevenueCenter_9,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Breakfast,RevenueCenter_9,3,8,2023,35.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Dinner,RevenueCenter_9,3,8,2023,45.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Lunch,RevenueCenter_9,3,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Breakfast,RevenueCenter_9,4,9,2023,150.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Dinner,RevenueCenter_9,4,9,2023,70.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Lunch,RevenueCenter_9,4,9,2023,175.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Breakfast,RevenueCenter_9,5,9,2023,455.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Dinner,RevenueCenter_9,5,9,2023,105.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Lunch,RevenueCenter_9,5,9,2023,310.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Breakfast,RevenueCenter_9,6,9,2023,125.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Dinner,RevenueCenter_9,6,9,2023,20.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Lunch,RevenueCenter_9,6,9,2023,95.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-04,Breakfast,RevenueCenter_9,0,9,2023,170.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-04,Dinner,RevenueCenter_9,0,9,2023,710.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-04,Lunch,RevenueCenter_9,0,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Breakfast,RevenueCenter_9,1,9,2023,35.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Dinner,RevenueCenter_9,1,9,2023,250.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Lunch,RevenueCenter_9,1,9,2023,20.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Breakfast,RevenueCenter_9,2,9,2023,105.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Dinner,RevenueCenter_9,2,9,2023,70.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Lunch,RevenueCenter_9,2,9,2023,110.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Breakfast,RevenueCenter_9,3,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Dinner,RevenueCenter_9,3,9,2023,400.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Lunch,RevenueCenter_9,3,9,2023,35.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Breakfast,RevenueCenter_9,4,9,2023,35.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Dinner,RevenueCenter_9,4,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Lunch,RevenueCenter_9,4,9,2023,105.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Breakfast,RevenueCenter_9,5,9,2023,260.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Dinner,RevenueCenter_9,5,9,2023,360.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Lunch,RevenueCenter_9,5,9,2023,320.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Breakfast,RevenueCenter_9,6,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Dinner,RevenueCenter_9,6,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Lunch,RevenueCenter_9,6,9,2023,280.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-11,Breakfast,RevenueCenter_9,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Dinner,RevenueCenter_9,0,9,2023,175.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
