Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-07-24,Lunch,RevenueCenter_7,0,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Breakfast,RevenueCenter_7,1,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Dinner,RevenueCenter_7,1,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Lunch,RevenueCenter_7,1,7,2023,12.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Breakfast,RevenueCenter_7,2,7,2023,406.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Dinner,RevenueCenter_7,2,7,2023,157.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Lunch,RevenueCenter_7,2,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Breakfast,RevenueCenter_7,3,7,2023,170.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Dinner,RevenueCenter_7,3,7,2023,57.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Lunch,RevenueCenter_7,3,7,2023,12.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Breakfast,RevenueCenter_7,4,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Dinner,RevenueCenter_7,4,7,2023,9.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Lunch,RevenueCenter_7,4,7,2023,71.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Breakfast,RevenueCenter_7,5,7,2023,16.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Dinner,RevenueCenter_7,5,7,2023,172.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Lunch,RevenueCenter_7,5,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Breakfast,RevenueCenter_7,6,7,2023,34.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Dinner,RevenueCenter_7,6,7,2023,60.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Lunch,RevenueCenter_7,6,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Breakfast,RevenueCenter_7,0,7,2023,120.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Dinner,RevenueCenter_7,0,7,2023,92.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Lunch,RevenueCenter_7,0,7,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Breakfast,RevenueCenter_7,1,8,2023,48.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Dinner,RevenueCenter_7,1,8,2023,25.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Lunch,RevenueCenter_7,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Breakfast,RevenueCenter_7,2,8,2023,34.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Dinner,RevenueCenter_7,2,8,2023,20.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Lunch,RevenueCenter_7,2,8,2023,75.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Breakfast,RevenueCenter_7,3,8,2023,25.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Dinner,RevenueCenter_7,3,8,2023,30.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Lunch,RevenueCenter_7,3,8,2023,11.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Breakfast,RevenueCenter_7,4,8,2023,32.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Dinner,RevenueCenter_7,4,8,2023,59.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Lunch,RevenueCenter_7,4,8,2023,26.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Breakfast,RevenueCenter_7,5,8,2023,122.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Dinner,RevenueCenter_7,5,8,2023,9.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Lunch,RevenueCenter_7,5,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Breakfast,RevenueCenter_7,6,8,2023,15.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Dinner,RevenueCenter_7,6,8,2023,76.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Lunch,RevenueCenter_7,6,8,2023,22.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Breakfast,RevenueCenter_7,0,8,2023,50.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Dinner,RevenueCenter_7,0,8,2023,25.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Lunch,RevenueCenter_7,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Breakfast,RevenueCenter_7,1,8,2023,63.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Dinner,RevenueCenter_7,1,8,2023,17.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Lunch,RevenueCenter_7,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Breakfast,RevenueCenter_7,2,8,2023,76.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Dinner,RevenueCenter_7,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Lunch,RevenueCenter_7,2,8,2023,106.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Breakfast,RevenueCenter_7,3,8,2023,48.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Dinner,RevenueCenter_7,3,8,2023,89.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Lunch,RevenueCenter_7,3,8,2023,124.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Breakfast,RevenueCenter_7,4,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Dinner,RevenueCenter_7,4,8,2023,41.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Lunch,RevenueCenter_7,4,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Breakfast,RevenueCenter_7,5,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Dinner,RevenueCenter_7,5,8,2023,52.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Lunch,RevenueCenter_7,5,8,2023,85.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Breakfast,RevenueCenter_7,6,8,2023,26.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Dinner,RevenueCenter_7,6,8,2023,62.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Lunch,RevenueCenter_7,6,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Breakfast,RevenueCenter_7,0,8,2023,50.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Dinner,RevenueCenter_7,0,8,2023,25.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Lunch,RevenueCenter_7,0,8,2023,34.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Breakfast,RevenueCenter_7,1,8,2023,40.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Dinner,RevenueCenter_7,1,8,2023,60.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Lunch,RevenueCenter_7,1,8,2023,87.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Breakfast,RevenueCenter_7,2,8,2023,16.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Dinner,RevenueCenter_7,2,8,2023,110.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Lunch,RevenueCenter_7,2,8,2023,12.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Breakfast,RevenueCenter_7,3,8,2023,22.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Dinner,RevenueCenter_7,3,8,2023,21.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Lunch,RevenueCenter_7,3,8,2023,22.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Breakfast,RevenueCenter_7,4,8,2023,112.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Dinner,RevenueCenter_7,4,8,2023,44.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Lunch,RevenueCenter_7,4,8,2023,6.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Breakfast,RevenueCenter_7,5,8,2023,31.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Dinner,RevenueCenter_7,5,8,2023,148.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Lunch,RevenueCenter_7,5,8,2023,16.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Breakfast,RevenueCenter_7,6,8,2023,25.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Dinner,RevenueCenter_7,6,8,2023,24.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Lunch,RevenueCenter_7,6,8,2023,92.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Breakfast,RevenueCenter_7,0,8,2023,92.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Dinner,RevenueCenter_7,0,8,2023,240.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Lunch,RevenueCenter_7,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Breakfast,RevenueCenter_7,1,8,2023,12.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Dinner,RevenueCenter_7,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Lunch,RevenueCenter_7,1,8,2023,15.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Breakfast,RevenueCenter_7,2,8,2023,41.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Dinner,RevenueCenter_7,2,8,2023,29.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Lunch,RevenueCenter_7,2,8,2023,25.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Breakfast,RevenueCenter_7,3,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Dinner,RevenueCenter_7,3,8,2023,56.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Lunch,RevenueCenter_7,3,8,2023,166.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Breakfast,RevenueCenter_7,4,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Dinner,RevenueCenter_7,4,8,2023,39.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Lunch,RevenueCenter_7,4,8,2023,15.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Breakfast,RevenueCenter_7,5,8,2023,60.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Dinner,RevenueCenter_7,5,8,2023,163.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Lunch,RevenueCenter_7,5,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Breakfast,RevenueCenter_7,6,8,2023,6.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Dinner,RevenueCenter_7,6,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Lunch,RevenueCenter_7,6,8,2023,41.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Breakfast,RevenueCenter_7,0,8,2023,9.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Dinner,RevenueCenter_7,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Lunch,RevenueCenter_7,0,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Breakfast,RevenueCenter_7,1,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Dinner,RevenueCenter_7,1,8,2023,96.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Lunch,RevenueCenter_7,1,8,2023,84.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Breakfast,RevenueCenter_7,2,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Dinner,RevenueCenter_7,2,8,2023,88.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Lunch,RevenueCenter_7,2,8,2023,24.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Breakfast,RevenueCenter_7,3,8,2023,101.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Dinner,RevenueCenter_7,3,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Lunch,RevenueCenter_7,3,8,2023,12.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Breakfast,RevenueCenter_7,4,9,2023,66.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Dinner,RevenueCenter_7,4,9,2023,12.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Lunch,RevenueCenter_7,4,9,2023,128.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Breakfast,RevenueCenter_7,5,9,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Dinner,RevenueCenter_7,5,9,2023,32.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Lunch,RevenueCenter_7,5,9,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Breakfast,RevenueCenter_7,6,9,2023,100.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Dinner,RevenueCenter_7,6,9,2023,98.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Lunch,RevenueCenter_7,6,9,2023,37.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-04,Breakfast,RevenueCenter_7,0,9,2023,41.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-04,Dinner,RevenueCenter_7,0,9,2023,30.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-04,Lunch,RevenueCenter_7,0,9,2023,63.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Breakfast,RevenueCenter_7,1,9,2023,137.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Dinner,RevenueCenter_7,1,9,2023,141.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Lunch,RevenueCenter_7,1,9,2023,16.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Breakfast,RevenueCenter_7,2,9,2023,16.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Dinner,RevenueCenter_7,2,9,2023,117.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Lunch,RevenueCenter_7,2,9,2023,6.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Breakfast,RevenueCenter_7,3,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Dinner,RevenueCenter_7,3,9,2023,65.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Lunch,RevenueCenter_7,3,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Breakfast,RevenueCenter_7,4,9,2023,109.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Dinner,RevenueCenter_7,4,9,2023,276.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Lunch,RevenueCenter_7,4,9,2023,60.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Breakfast,RevenueCenter_7,5,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Dinner,RevenueCenter_7,5,9,2023,21.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Lunch,RevenueCenter_7,5,9,2023,32.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Breakfast,RevenueCenter_7,6,9,2023,34.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Dinner,RevenueCenter_7,6,9,2023,90.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Lunch,RevenueCenter_7,6,9,2023,48.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-11,Breakfast,RevenueCenter_7,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Dinner,RevenueCenter_7,0,9,2023,83.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
