Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-07-23,Dinner,RevenueCenter_3,6,7,2023,5825.8,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-23,Lunch,RevenueCenter_3,6,7,2023,1056.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-24,Breakfast,RevenueCenter_3,0,7,2023,316.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-24,Dinner,RevenueCenter_3,0,7,2023,5528.9,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-24,Lunch,RevenueCenter_3,0,7,2023,840.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Breakfast,RevenueCenter_3,1,7,2023,309.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Dinner,RevenueCenter_3,1,7,2023,7320.55,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-25,Lunch,RevenueCenter_3,1,7,2023,1093.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Breakfast,RevenueCenter_3,2,7,2023,64.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Dinner,RevenueCenter_3,2,7,2023,8170.55,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-26,Lunch,RevenueCenter_3,2,7,2023,1278.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Breakfast,RevenueCenter_3,3,7,2023,409.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Dinner,RevenueCenter_3,3,7,2023,9426.4,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-27,Lunch,RevenueCenter_3,3,7,2023,1580.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Breakfast,RevenueCenter_3,4,7,2023,1020.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Dinner,RevenueCenter_3,4,7,2023,7091.55,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-28,Lunch,RevenueCenter_3,4,7,2023,2704.25,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Breakfast,RevenueCenter_3,5,7,2023,83.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Dinner,RevenueCenter_3,5,7,2023,7366.45,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-29,Lunch,RevenueCenter_3,5,7,2023,1524.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Breakfast,RevenueCenter_3,6,7,2023,140.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Dinner,RevenueCenter_3,6,7,2023,3521.9,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-30,Lunch,RevenueCenter_3,6,7,2023,493.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Breakfast,RevenueCenter_3,0,7,2023,260.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Dinner,RevenueCenter_3,0,7,2023,5428.3,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-07-31,Lunch,RevenueCenter_3,0,7,2023,1517.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Breakfast,RevenueCenter_3,1,8,2023,886.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Dinner,RevenueCenter_3,1,8,2023,6013.45,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-01,Lunch,RevenueCenter_3,1,8,2023,729.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Breakfast,RevenueCenter_3,2,8,2023,519.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Dinner,RevenueCenter_3,2,8,2023,5926.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-02,Lunch,RevenueCenter_3,2,8,2023,1782.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Breakfast,RevenueCenter_3,3,8,2023,86.25,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Dinner,RevenueCenter_3,3,8,2023,6528.6,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-03,Lunch,RevenueCenter_3,3,8,2023,877.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Breakfast,RevenueCenter_3,4,8,2023,259.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Dinner,RevenueCenter_3,4,8,2023,9559.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-04,Lunch,RevenueCenter_3,4,8,2023,1101.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Breakfast,RevenueCenter_3,5,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Dinner,RevenueCenter_3,5,8,2023,10053.1,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-05,Lunch,RevenueCenter_3,5,8,2023,2113.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Breakfast,RevenueCenter_3,6,8,2023,176.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Dinner,RevenueCenter_3,6,8,2023,10512.95,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-06,Lunch,RevenueCenter_3,6,8,2023,776.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Breakfast,RevenueCenter_3,0,8,2023,829.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Dinner,RevenueCenter_3,0,8,2023,7225.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-07,Lunch,RevenueCenter_3,0,8,2023,678.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Breakfast,RevenueCenter_3,1,8,2023,716.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Dinner,RevenueCenter_3,1,8,2023,6894.9,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-08,Lunch,RevenueCenter_3,1,8,2023,754.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Breakfast,RevenueCenter_3,2,8,2023,674.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Dinner,RevenueCenter_3,2,8,2023,7627.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-09,Lunch,RevenueCenter_3,2,8,2023,1951.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Breakfast,RevenueCenter_3,3,8,2023,290.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Dinner,RevenueCenter_3,3,8,2023,10023.2,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-10,Lunch,RevenueCenter_3,3,8,2023,1657.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Breakfast,RevenueCenter_3,4,8,2023,496.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Dinner,RevenueCenter_3,4,8,2023,11686.6,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-11,Lunch,RevenueCenter_3,4,8,2023,5802.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Breakfast,RevenueCenter_3,5,8,2023,255.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Dinner,RevenueCenter_3,5,8,2023,8172.1,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-12,Lunch,RevenueCenter_3,5,8,2023,2091.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Breakfast,RevenueCenter_3,6,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Dinner,RevenueCenter_3,6,8,2023,6664.85,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-13,Lunch,RevenueCenter_3,6,8,2023,2829.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Breakfast,RevenueCenter_3,0,8,2023,673.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Dinner,RevenueCenter_3,0,8,2023,7321.7,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-14,Lunch,RevenueCenter_3,0,8,2023,1463.75,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Breakfast,RevenueCenter_3,1,8,2023,100.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Dinner,RevenueCenter_3,1,8,2023,7433.3,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-15,Lunch,RevenueCenter_3,1,8,2023,2017.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Breakfast,RevenueCenter_3,2,8,2023,340.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Dinner,RevenueCenter_3,2,8,2023,7344.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-16,Lunch,RevenueCenter_3,2,8,2023,2944.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Breakfast,RevenueCenter_3,3,8,2023,318.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Dinner,RevenueCenter_3,3,8,2023,7344.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-17,Lunch,RevenueCenter_3,3,8,2023,908.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Breakfast,RevenueCenter_3,4,8,2023,1072.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Dinner,RevenueCenter_3,4,8,2023,8825.4,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-18,Lunch,RevenueCenter_3,4,8,2023,903.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Breakfast,RevenueCenter_3,5,8,2023,879.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Dinner,RevenueCenter_3,5,8,2023,11369.65,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-19,Lunch,RevenueCenter_3,5,8,2023,827.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Breakfast,RevenueCenter_3,6,8,2023,567.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Dinner,RevenueCenter_3,6,8,2023,8134.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-20,Lunch,RevenueCenter_3,6,8,2023,1105.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Breakfast,RevenueCenter_3,0,8,2023,1048.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Dinner,RevenueCenter_3,0,8,2023,6195.1,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-21,Lunch,RevenueCenter_3,0,8,2023,756.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Breakfast,RevenueCenter_3,1,8,2023,287.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Dinner,RevenueCenter_3,1,8,2023,7798.4,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-22,Lunch,RevenueCenter_3,1,8,2023,505.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Breakfast,RevenueCenter_3,2,8,2023,43.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Dinner,RevenueCenter_3,2,8,2023,6668.1,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-23,Lunch,RevenueCenter_3,2,8,2023,845.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Breakfast,RevenueCenter_3,3,8,2023,300.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Dinner,RevenueCenter_3,3,8,2023,8746.3,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-24,Lunch,RevenueCenter_3,3,8,2023,1570.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Breakfast,RevenueCenter_3,4,8,2023,345.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Dinner,RevenueCenter_3,4,8,2023,13143.55,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-25,Lunch,RevenueCenter_3,4,8,2023,2358.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Breakfast,RevenueCenter_3,5,8,2023,330.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Dinner,RevenueCenter_3,5,8,2023,12203.4,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-26,Lunch,RevenueCenter_3,5,8,2023,3332.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Breakfast,RevenueCenter_3,6,8,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Dinner,RevenueCenter_3,6,8,2023,9569.35,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-27,Lunch,RevenueCenter_3,6,8,2023,2462.75,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Breakfast,RevenueCenter_3,0,8,2023,188.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Dinner,RevenueCenter_3,0,8,2023,7359.1,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-28,Lunch,RevenueCenter_3,0,8,2023,1673.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Breakfast,RevenueCenter_3,1,8,2023,932.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Dinner,RevenueCenter_3,1,8,2023,7940.6,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-29,Lunch,RevenueCenter_3,1,8,2023,1596.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Breakfast,RevenueCenter_3,2,8,2023,524.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Dinner,RevenueCenter_3,2,8,2023,8172.9,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-30,Lunch,RevenueCenter_3,2,8,2023,869.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Breakfast,RevenueCenter_3,3,8,2023,398.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Dinner,RevenueCenter_3,3,8,2023,9512.8,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-08-31,Lunch,RevenueCenter_3,3,8,2023,6373.75,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Breakfast,RevenueCenter_3,4,9,2023,466.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Dinner,RevenueCenter_3,4,9,2023,13055.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-01,Lunch,RevenueCenter_3,4,9,2023,2571.75,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Breakfast,RevenueCenter_3,5,9,2023,694.75,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Dinner,RevenueCenter_3,5,9,2023,13590.3,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-02,Lunch,RevenueCenter_3,5,9,2023,1731.0,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Breakfast,RevenueCenter_3,6,9,2023,0.0,1,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Dinner,RevenueCenter_3,6,9,2023,13028.75,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-03,Lunch,RevenueCenter_3,6,9,2023,1685.5,0,Dubai-Summer-Surprises,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Medium,Neutral
2023-09-04,Breakfast,RevenueCenter_3,0,9,2023,245.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-04,Dinner,RevenueCenter_3,0,9,2023,9298.65,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-04,Lunch,RevenueCenter_3,0,9,2023,1150.4,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Breakfast,RevenueCenter_3,1,9,2023,40.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Dinner,RevenueCenter_3,1,9,2023,12137.55,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-05,Lunch,RevenueCenter_3,1,9,2023,2512.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Breakfast,RevenueCenter_3,2,9,2023,272.5,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Dinner,RevenueCenter_3,2,9,2023,10581.25,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-06,Lunch,RevenueCenter_3,2,9,2023,2478.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Breakfast,RevenueCenter_3,3,9,2023,475.5,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Dinner,RevenueCenter_3,3,9,2023,11700.35,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-07,Lunch,RevenueCenter_3,3,9,2023,1587.5,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Breakfast,RevenueCenter_3,4,9,2023,573.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Dinner,RevenueCenter_3,4,9,2023,12837.7,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-08,Lunch,RevenueCenter_3,4,9,2023,1938.5,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Breakfast,RevenueCenter_3,5,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Dinner,RevenueCenter_3,5,9,2023,11560.6,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Lunch,RevenueCenter_3,5,9,2023,3551.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
